entry_time,exit_time,entry_price,exit_price,position_size,pnl,pnl_pct,duration,exit_reason
2023-07-29 08:00:00,2023-07-29 19:00:00,3.669428905705845,3.8053208562624685,-35354.541664676646,-4811.124396586339,-0.03708539396630174,11.0,new_signal
2023-07-29 19:00:00,2023-07-29 20:00:00,3.8053208562624685,3.935086507794342,-32825.974708895184,-4266.1426477777,-0.034152811488519424,1.0,new_signal
2023-07-29 20:00:00,2023-07-29 22:00:00,3.935086507794342,3.963520628993308,-30657.77019942483,-877.8023887717061,-0.007276154456503726,2.0,new_signal
2023-07-29 22:00:00,2023-07-29 23:00:00,3.963520628993308,3.98938955673813,-30214.840451976634,-787.6524629213853,-0.00657708125245203,1.0,new_signal
2023-07-29 23:00:00,2023-07-30 00:00:00,3.98938955673813,4.0113785230999595,-29819.97657063271,-661.6914224009274,-0.005562138009437097,1.0,new_signal
2023-07-30 00:00:00,2023-07-30 23:00:00,4.0113785230999595,3.850035237365073,-29490.07749687088,4752.349108045803,0.04017341745362943,23.0,take_profit
2023-07-31 15:00:00,2023-07-31 21:00:00,4.035165181275413,4.160900130973017,-30492.50583379607,-3840.3175007421396,-0.03121136038955061,6.0,new_signal
2023-07-31 21:00:00,2023-08-01 23:00:00,4.160900130973017,4.192406900820711,-28646.64482751331,-908.5681650621154,-0.007622482923020439,26.0,new_signal
2023-08-01 23:00:00,2023-08-02 01:00:00,4.192406900820711,4.13699166928246,-28213.220485614092,1557.6062527444194,0.01316866021377359,2.0,new_signal
2023-08-02 01:00:00,2023-08-02 04:00:00,4.13699166928246,4.228109645079385,-28966.215556044546,-2645.466544732895,-0.022076278750404202,3.0,new_signal
2023-08-02 04:00:00,2023-08-03 09:00:00,4.228109645079385,4.198296345563524,-27714.875934689946,820.4541341681427,0.007001565045276341,29.0,new_signal
2023-08-03 09:00:00,2023-08-03 14:00:00,4.198296345563524,4.338515356304733,-28105.71708064082,-3947.0526994774946,-0.03345069641342214,5.0,new_signal
2023-08-03 14:00:00,2023-08-03 21:00:00,4.338515356304733,4.407751145707474,-26286.22176879611,-1825.7404707839855,-0.01600920389946115,7.0,new_signal
2023-08-03 21:00:00,2023-08-04 01:00:00,4.407751145707474,4.286187035741751,25457.81975073795,-3100.2130485149555,-0.02762824290479852,4.0,stop_loss
2023-08-04 11:00:00,2023-08-04 12:00:00,4.229642597767668,4.206909758620336,25795.5389885401,-591.8318137802138,-0.005424379035564971,1.0,new_signal
2023-08-04 12:00:00,2023-08-04 13:00:00,4.206909758620336,4.167558709328478,25792.952465085535,-1020.3544260203796,-0.00940344088585766,1.0,new_signal
2023-08-04 13:00:00,2023-08-04 17:00:00,4.167558709328478,4.080810196508736,25790.36099268911,-2242.537739605603,-0.02086414598909836,4.0,new_signal
2023-08-04 17:00:00,2023-08-05 01:00:00,4.080810196508736,4.015078418166308,25787.754544441843,-1700.2519585004165,-0.01615672601478598,8.0,new_signal
2023-08-05 01:00:00,2023-08-05 04:00:00,4.015078418166308,3.9726514017226324,25785.154660122407,-1099.108952307933,-0.010616392651486154,3.0,new_signal
2023-08-05 04:00:00,2023-08-05 05:00:00,3.9726514017226324,4.044281603698028,25782.562375676058,1841.59655327731,0.017979928433750344,1.0,new_signal
2023-08-05 05:00:00,2023-08-05 10:00:00,4.044281603698028,3.941722038418575,25780.006951801955,-2649.067186955718,-0.025407887345781057,5.0,new_signal
2023-08-05 10:00:00,2023-08-05 11:00:00,3.941722038418575,3.9197512065280167,25777.395412639573,-571.402870026044,-0.005623638408500774,1.0,new_signal
2023-08-05 11:00:00,2023-08-05 12:00:00,3.9197512065280167,3.962531446784306,25774.810448777287,1097.5459087120944,0.010863473582974596,1.0,new_signal
2023-08-05 12:00:00,2023-08-05 15:00:00,3.962531446784306,3.9534378290375307,25772.24688121926,-239.4574104012996,-0.0023447863475675574,3.0,new_signal
2023-08-05 15:00:00,2023-08-05 21:00:00,3.9534378290375307,4.117553125344542,25769.666692491082,4223.891086389653,0.04145997122981137,6.0,take_profit
2023-08-05 22:00:00,2023-08-06 16:00:00,4.193356696336642,4.277603517074817,-25301.34686231273,-2136.9694900598843,-0.02014154936731569,18.0,new_signal
2023-08-06 16:00:00,2023-08-06 22:00:00,4.277603517074817,4.401653003339168,-24302.228457542788,-3020.0274540809696,-0.02905121253488634,6.0,new_signal
2023-08-06 22:00:00,2023-08-06 23:00:00,4.401653003339168,4.43899074805377,-22930.038471273496,-861.245234167736,-0.008533088415536438,1.0,new_signal
2023-08-06 23:00:00,2023-08-07 00:00:00,4.43899074805377,4.394864330645019,-22542.011606992575,989.7447592654265,0.009891138928701021,1.0,new_signal
2023-08-07 00:00:00,2023-08-07 03:00:00,4.394864330645019,4.49667862897345,-22992.409988989875,-2346.125563839925,-0.02321781165083294,3.0,new_signal
2023-08-07 03:00:00,2023-08-07 04:00:00,4.49667862897345,4.407150387788257,-21948.94336239074,1960.2136803957085,0.01986085531893836,1.0,new_signal
2023-08-07 04:00:00,2023-08-07 06:00:00,4.407150387788257,4.5072150415669245,-22838.481672483238,-2290.4716587935136,-0.022756204283075666,2.0,stop_loss
2023-08-07 07:00:00,2023-08-07 12:00:00,4.54773533274458,4.626591209449395,-21627.713987933206,-1710.4754772103233,-0.017390459311878707,5.0,new_signal
2023-08-07 12:00:00,2023-08-07 14:00:00,4.626591209449395,4.604598034006968,-20888.321738664145,454.59140843572357,0.004703883389627715,2.0,new_signal
2023-08-07 14:00:00,2023-08-07 17:00:00,4.604598034006968,4.629326795448282,-21085.767821933663,-526.3055677745683,-0.005420718072835958,3.0,new_signal
2023-08-07 17:00:00,2023-08-07 18:00:00,4.629326795448282,4.587466043707611,-20858.394575063736,868.3637181737396,0.00899296599225169,1.0,new_signal
2023-08-07 18:00:00,2023-08-07 23:00:00,4.587466043707611,4.36065133625111,-21236.96604837758,4812.2258913075575,0.049394736163878294,5.0,new_signal
2023-08-07 23:00:00,2023-08-08 00:00:00,4.36065133625111,4.337497385303108,23444.024168295295,-547.9062052930489,-0.005359480503057148,1.0,new_signal
2023-08-08 00:00:00,2023-08-08 01:00:00,4.337497385303108,4.308054098468761,23441.673508563043,-695.2493168713919,-0.006837742344182883,1.0,new_signal
2023-08-08 01:00:00,2023-08-08 02:00:00,4.308054098468761,4.240970935597445,23439.321330635932,-1577.3540844418446,-0.015620790705022874,1.0,new_signal
2023-08-08 02:00:00,2023-08-08 04:00:00,4.240970935597445,4.462227565021196,23436.958860486055,5180.3534692209005,0.05211861184669087,2.0,take_profit
2023-08-08 15:00:00,2023-08-08 22:00:00,4.779651772896247,4.5665743737593285,-21878.339680571098,4656.784263303842,0.04453233844884347,7.0,take_profit
2023-08-09 07:00:00,2023-08-09 10:00:00,4.837944533717538,4.924841592000252,-22576.199458696938,-1967.3645304687432,-0.01801246371366565,3.0,new_signal
2023-08-09 10:00:00,2023-08-09 11:00:00,4.924841592000252,4.963030068942996,-21777.26391992494,-837.0446018647959,-0.007804642591677706,1.0,new_signal
2023-08-09 11:00:00,2023-08-09 19:00:00,4.963030068942996,5.024189660866001,-21439.960377845233,-1316.6451489173935,-0.012373650885239769,8.0,new_signal
2023-08-09 19:00:00,2023-08-09 22:00:00,5.024189660866001,5.049975103357194,-20915.851036316213,-544.6057004012367,-0.0051825155903594535,3.0,new_signal
2023-08-09 22:00:00,2023-08-09 23:00:00,5.049975103357194,5.080978523785334,-20700.169886946846,-647.0349258706592,-0.006189628406989552,1.0,new_signal
2023-08-09 23:00:00,2023-08-10 01:00:00,5.080978523785334,5.129059076976699,-20445.487101558145,-988.2736356698939,-0.009513326206543797,2.0,new_signal
2023-08-10 01:00:00,2023-08-10 12:00:00,5.129059076976699,4.906270290643284,-20060.134137172266,4464.251916098936,0.04338875210422803,11.0,new_signal
2023-08-10 12:00:00,2023-08-10 13:00:00,4.906270290643284,4.894375959869524,21879.903502626512,-265.6012332435708,-0.002474190954155952,1.0,new_signal
2023-08-10 13:00:00,2023-08-10 14:00:00,4.894375959869524,4.887774568497666,21877.712853645084,-149.77001129317443,-0.0013987033600223932,1.0,new_signal
2023-08-10 14:00:00,2023-08-10 17:00:00,4.887774568497666,4.875155203555355,21875.52360496604,-281.38754431186703,-0.0026316931196854326,3.0,new_signal
2023-08-10 17:00:00,2023-08-10 18:00:00,4.875155203555355,4.959460289142391,21873.333221360135,1838.6092329253931,0.017241935705201227,1.0,new_signal
2023-08-10 18:00:00,2023-08-11 08:00:00,4.959460289142391,4.8537448436975055,21871.164479105595,-2317.4277478978092,-0.02136485151802536,14.0,stop_loss
2023-08-11 09:00:00,2023-08-11 10:00:00,4.8178390536203475,4.803976481502602,22031.935754512007,-310.71134335079455,-0.002927198435826394,1.0,new_signal
2023-08-11 10:00:00,2023-08-11 11:00:00,4.803976481502602,4.844008330719774,22029.729382118974,876.5551952875676,0.008282648542065833,1.0,new_signal
2023-08-11 11:00:00,2023-08-11 12:00:00,4.844008330719774,4.796060461670012,22027.535512084232,-1061.4556578292666,-0.009947892072614362,1.0,new_signal
2023-08-11 12:00:00,2023-08-11 14:00:00,4.796060461670012,4.7409412098892885,22025.321747689886,-1219.2402927391038,-0.011542035235715703,2.0,new_signal
2023-08-11 14:00:00,2023-08-11 15:00:00,4.7409412098892885,4.705359639020422,22023.1064119472,-788.7980533511186,-0.0075547949795508875,1.0,new_signal
2023-08-11 15:00:00,2023-08-11 16:00:00,4.705359639020422,4.692654960940973,22020.895774453424,-284.9352151255441,-0.0027499090016825283,1.0,new_signal
2023-08-11 16:00:00,2023-08-11 17:00:00,4.692654960940973,4.774734830770706,22018.69070395799,1802.0345963304144,0.01744026223308427,1.0,new_signal
2023-08-11 17:00:00,2023-08-11 19:00:00,4.774734830770706,4.658449930768423,22016.507760454468,-2565.3155432765525,-0.024402993386758116,2.0,stop_loss
2023-08-11 20:00:00,2023-08-12 06:00:00,4.524861704395524,4.4116667286038735,22664.209751107996,-2570.4740211180047,-0.025064978012014526,10.0,new_signal
2023-08-12 06:00:00,2023-08-12 11:00:00,4.4116667286038735,4.372849127672736,22661.91425410752,-884.6360004504784,-0.00884841167498497,5.0,new_signal
2023-08-12 11:00:00,2023-08-12 12:00:00,4.372849127672736,4.367129975793814,22659.638004238306,-134.5417904860772,-0.0013578123105453656,1.0,new_signal
2023-08-12 12:00:00,2023-08-12 13:00:00,4.367129975793814,4.3047770955099995,22657.37055669556,-1417.6290603585085,-0.014327056782233038,1.0,new_signal
2023-08-12 13:00:00,2023-08-12 20:00:00,4.3047770955099995,4.221980619280286,22655.088410517164,-1880.5439562733072,-0.0192826651459507,7.0,new_signal
2023-08-12 20:00:00,2023-08-13 05:00:00,4.221980619280286,4.213255731751707,22652.800687439976,-202.4152403220507,-0.002116435654479484,9.0,new_signal
2023-08-13 05:00:00,2023-08-13 06:00:00,4.213255731751707,4.177627668943312,22650.533061879396,-811.725889254066,-0.008505760502921898,1.0,new_signal
2023-08-13 06:00:00,2023-08-13 10:00:00,4.177627668943312,4.375672869304711,22648.258350045948,4480.423794291613,0.047353769266846125,4.0,take_profit
2023-08-13 13:00:00,2023-08-13 14:00:00,4.069111934317337,4.030248316399812,-24352.16463218465,941.5059582043965,0.009501361998829012,1.0,new_signal
2023-08-13 14:00:00,2023-08-13 18:00:00,4.030248316399812,3.999792242893921,24819.372716630856,-760.8642565510933,-0.007606494863676462,4.0,new_signal
2023-08-13 18:00:00,2023-08-14 01:00:00,3.999792242893921,3.9848292104423213,24816.881330110413,-376.28035237176135,-0.0037907653676411586,7.0,new_signal
2023-08-14 01:00:00,2023-08-14 02:00:00,3.9848292104423213,4.008573182447953,24814.39498260831,584.2187838904395,0.0059082942086483665,1.0,new_signal
2023-08-14 02:00:00,2023-08-14 04:00:00,4.008573182447953,3.9829615223126913,24811.92089226239,-640.4157315060488,-0.006438901583334726,2.0,new_signal
2023-08-14 04:00:00,2023-08-14 06:00:00,3.9829615223126913,3.9273624018797473,24809.431722761365,-1384.2543636947096,-0.01400854320094977,2.0,new_signal
2023-08-14 06:00:00,2023-08-14 07:00:00,3.9273624018797473,3.9992966232749247,24806.93321840628,1779.5069120555108,0.018265250115364874,1.0,new_signal
2023-08-14 07:00:00,2023-08-14 17:00:00,3.9992966232749247,3.9139848487707902,24804.47483485031,-2120.9679807384946,-0.02138062809568576,10.0,stop_loss
2023-08-14 19:00:00,2023-08-14 21:00:00,3.840897589186295,3.803062706112089,25273.916367639795,-961.0415850356688,-0.009900039073306097,2.0,new_signal
2023-08-14 21:00:00,2023-08-15 07:00:00,3.803062706112089,3.7724381558346587,25271.37640408739,-778.6912724967013,-0.00810219934993463,10.0,new_signal
2023-08-15 07:00:00,2023-08-15 09:00:00,3.7724381558346587,3.7679789329654096,25268.83900882969,-117.440007439834,-0.001231994170324317,2.0,new_signal
2023-08-15 09:00:00,2023-08-15 10:00:00,3.7679789329654096,3.7962632620117005,25266.31062970568,709.8447652958854,0.007456123397452175,1.0,new_signal
2023-08-15 10:00:00,2023-08-15 19:00:00,3.7962632620117005,3.7550797444948785,25263.7934110648,-1045.1952564313099,-0.010897893177756982,9.0,new_signal
2023-08-15 19:00:00,2023-08-15 20:00:00,3.7550797444948785,3.7858320308669375,25261.253177798488,772.0595487697288,0.008139106716794096,1.0,new_signal
2023-08-15 20:00:00,2023-08-15 22:00:00,3.7858320308669375,3.73126820421619,25258.737312329606,-1382.9257202973233,-0.014461917384227044,2.0,new_signal
2023-08-15 22:00:00,2023-08-15 23:00:00,3.73126820421619,3.8350025949611477,25256.19297016769,2615.0929120184524,0.027749986049839633,1.0,new_signal
2023-08-15 23:00:00,2023-08-16 04:00:00,3.8350025949611477,3.8575229137178133,25253.701509071685,563.8505711586098,0.0058220149942834415,5.0,new_signal
2023-08-16 04:00:00,2023-08-16 07:00:00,3.8575229137178133,3.9421862026405323,-25251.183510508974,-2142.825488552593,-0.021998676386620362,3.0,new_signal
2023-08-16 07:00:00,2023-08-16 16:00:00,3.9421862026405323,3.7804107696101426,-24164.085168522386,3904.587833530485,0.0409890360794415,9.0,take_profit
2023-08-17 08:00:00,2023-08-17 09:00:00,4.06801252014154,4.0992897371283465,-24375.330097239363,-767.3885656017278,-0.007738958844838455,1.0,new_signal
2023-08-17 09:00:00,2023-08-17 11:00:00,4.0992897371283465,4.1091213536760804,-24000.938651404613,-240.89916408233358,-0.00244849065546875,2.0,new_signal
2023-08-17 11:00:00,2023-08-17 12:00:00,4.1091213536760804,4.014714006220674,-23883.69058587051,2250.0015663019226,0.022926217954311927,1.0,new_signal
2023-08-17 12:00:00,2023-08-17 15:00:00,4.014714006220674,4.09529620746574,-25004.54013725515,-2020.0409353002924,-0.020122720056836442,3.0,stop_loss
2023-08-17 21:00:00,2023-08-17 22:00:00,4.153827586357184,4.184523660792158,-23679.61000404209,-731.8254656922542,-0.007440198220917817,1.0,new_signal
2023-08-17 22:00:00,2023-08-17 23:00:00,4.184523660792158,4.133960244483661,-23329.84149835897,1174.8142562295664,0.012034038370508418,1.0,new_signal
2023-08-17 23:00:00,2023-08-18 05:00:00,4.133960244483661,4.204612245632069,-23898.1995356115,-1693.4797541557166,-0.017141488444463945,6.0,new_signal
2023-08-18 05:00:00,2023-08-18 06:00:00,4.204612245632069,4.214098704448052,-23092.685284196563,-223.93355065589202,-0.0023063158228867962,1.0,new_signal
2023-08-18 06:00:00,2023-08-18 07:00:00,4.214098704448052,4.158752540041878,-22986.409617836718,1267.429866347222,0.01308422764777026,1.0,new_signal
2023-08-18 07:00:00,2023-08-18 23:00:00,4.158752540041878,3.984781368512606,-23595.91838225785,4100.3083354733435,0.04178462911358897,16.0,take_profit
2023-08-19 00:00:00,2023-08-19 01:00:00,3.9439854717500222,3.9085521025322483,25919.209919826215,-923.4702640435972,-0.009033703870894683,1.0,new_signal
2023-08-19 01:00:00,2023-08-19 04:00:00,3.9085521025322483,3.887587421919316,25916.606250175,-548.3710262298983,-0.005413528956239322,3.0,new_signal
2023-08-19 04:00:00,2023-08-19 05:00:00,3.887587421919316,3.866196248763999,25914.00760149655,-559.340455700773,-0.005552153720339632,1.0,new_signal
2023-08-19 05:00:00,2023-08-19 15:00:00,3.866196248763999,4.120272806151943,25911.40903179064,6578.143500168113,0.06566416379634055,10.0,take_profit
2023-08-19 21:00:00,2023-08-19 22:00:00,4.272551288377587,4.355619759635879,-24985.475834974357,-2080.9466428848714,-0.019493330009363277,1.0,new_signal
2023-08-19 22:00:00,2023-08-20 02:00:00,4.355619759635879,4.400262421178898,-24029.977021906805,-1078.0490413190548,-0.010299952048116246,4.0,new_signal
2023-08-20 02:00:00,2023-08-20 03:00:00,4.400262421178898,4.435298214318297,-23539.996143913188,-829.9627805435051,-0.008012603493922773,1.0,new_signal
2023-08-20 03:00:00,2023-08-20 05:00:00,4.435298214318297,4.47788260039952,-23165.75201335919,-991.68600349204,-0.00965172535029244,2.0,new_signal
2023-08-20 05:00:00,2023-08-20 06:00:00,4.47788260039952,4.41697245534395,-22722.836720796426,1379.0329735425714,0.013553123618602059,1.0,new_signal
2023-08-20 06:00:00,2023-08-20 15:00:00,4.41697245534395,4.509877150809584,-23347.245582840445,-2174.333401304566,-0.02108462080412087,9.0,new_signal
2023-08-20 15:00:00,2023-08-20 22:00:00,4.509877150809584,4.567845303155429,-22383.01569281085,-1302.6141712954434,-0.01290424166000969,7.0,new_signal
2023-08-20 22:00:00,2023-08-20 23:00:00,4.567845303155429,4.61960573619122,-21812.68913956964,-1134.0725367327661,-0.011382043364446986,1.0,new_signal
2023-08-20 23:00:00,2023-08-21 00:00:00,4.61960573619122,4.642715699195994,-21321.718967811266,-497.6936705136004,-0.005052833536608114,1.0,new_signal
2023-08-21 00:00:00,2023-08-21 01:00:00,4.642715699195994,4.59933999364674,-21107.326623263278,910.6911959677462,0.009293211418705694,1.0,new_signal
2023-08-21 01:00:00,2023-08-21 07:00:00,4.59933999364674,4.4263092973521285,-21503.326183459343,3715.9764835436204,0.03757264761214703,6.0,new_signal
2023-08-21 07:00:00,2023-08-21 08:00:00,4.4263092973521285,4.386080997597014,23182.324742091,-937.6694864468236,-0.009137997615573538,1.0,new_signal
2023-08-21 08:00:00,2023-08-21 10:00:00,4.386080997597014,4.340881118986153,23179.99587842337,-1052.7640802273295,-0.010354784303274935,2.0,new_signal
2023-08-21 10:00:00,2023-08-21 12:00:00,4.340881118986153,4.431779851747377,23177.665810628972,2101.6845349318237,0.020889110132971175,2.0,new_signal
2023-08-21 12:00:00,2023-08-21 14:00:00,4.431779851747377,4.620868964585021,23175.37181350985,4376.855978081334,0.04261449704342857,2.0,take_profit
2023-08-21 16:00:00,2023-08-21 17:00:00,4.709631694661325,4.6629156080969745,-22736.356762682186,1056.8527250424145,0.00986976133115397,1.0,new_signal
2023-08-21 17:00:00,2023-08-21 21:00:00,4.6629156080969745,4.709918258742042,-23189.646618225353,-1095.435925580067,-0.010130602937779412,4.0,new_signal
2023-08-21 21:00:00,2023-08-22 19:00:00,4.709918258742042,4.817232521107474,-22724.496857218182,-2444.1360771222708,-0.022835879113582352,22.0,new_signal
2023-08-22 19:00:00,2023-08-22 20:00:00,4.817232521107474,4.89720312418428,-21709.77518877153,-1741.4596734519223,-0.016651773166758727,1.0,new_signal
2023-08-22 20:00:00,2023-08-23 05:00:00,4.89720312418428,4.668762560824529,-20998.587098060412,4792.027195576034,0.04659948126405758,9.0,take_profit
